
========================================================================
Trial: bs64_lr3em04_adamw
========================================================================
GPU: NVIDIA RTX PRO 6000 Blackwell Max-Q Workstation Edition
Train: 440,286, Dev: 1,166
Epoch 06 | 05800/06880 | loss 7.4847 | ppl 1780.53 | lr 3.154401e-07 | 202.4s
Epoch 06 | 05900/06880 | loss 7.4840 | ppl 1779.43 | lr 3.150485e-07 | 205.9s
Epoch 06 | 06000/06880 | loss 7.4836 | ppl 1778.64 | lr 3.146584e-07 | 209.4s
Epoch 06 | 06100/06880 | loss 7.4830 | ppl 1777.64 | lr 3.142697e-07 | 213.0s
Epoch 06 | 06200/06880 | loss 7.4826 | ppl 1776.90 | lr 3.138824e-07 | 216.4s
Epoch 06 | 06300/06880 | loss 7.4822 | ppl 1776.21 | lr 3.134966e-07 | 219.8s
Epoch 06 | 06400/06880 | loss 7.4820 | ppl 1775.81 | lr 3.131121e-07 | 223.3s
Epoch 06 | 06500/06880 | loss 7.4815 | ppl 1774.90 | lr 3.127291e-07 | 226.8s
Epoch 06 | 06600/06880 | loss 7.4810 | ppl 1774.05 | lr 3.123475e-07 | 230.2s
Epoch 06 | 06700/06880 | loss 7.4806 | ppl 1773.32 | lr 3.119673e-07 | 233.6s
Epoch 06 | 06800/06880 | loss 7.4801 | ppl 1772.44 | lr 3.115885e-07 | 237.1s
Epoch 06 complete | train loss 7.4798 | dev loss 7.5112 | train BLEU 0.00 | dev BLEU 0.00 | 249.4s
Epoch 07 | 00100/06880 | loss 7.4479 | ppl 1716.30 | lr 3.1091e-07 | 3.5s
Epoch 07 | 00200/06880 | loss 7.4450 | ppl 1711.21 | lr 3.10535e-07 | 7.1s
Epoch 07 | 00300/06880 | loss 7.4449 | ppl 1711.09 | lr 3.101614e-07 | 10.5s
Epoch 07 | 00400/06880 | loss 7.4441 | ppl 1709.78 | lr 3.097891e-07 | 14.1s
Epoch 07 | 00500/06880 | loss 7.4440 | ppl 1709.58 | lr 3.094181e-07 | 17.5s
Epoch 07 | 00600/06880 | loss 7.4449 | ppl 1711.05 | lr 3.090485e-07 | 21.0s
Epoch 07 | 00700/06880 | loss 7.4450 | ppl 1711.22 | lr 3.086802e-07 | 24.5s
Epoch 07 | 00800/06880 | loss 7.4446 | ppl 1710.65 | lr 3.083132e-07 | 28.0s
Epoch 07 | 00900/06880 | loss 7.4451 | ppl 1711.39 | lr 3.079475e-07 | 31.5s
Epoch 07 | 01000/06880 | loss 7.4449 | ppl 1711.10 | lr 3.075831e-07 | 35.1s
Epoch 07 | 01100/06880 | loss 7.4441 | ppl 1709.71 | lr 3.0722e-07 | 38.6s
Epoch 07 | 01200/06880 | loss 7.4433 | ppl 1708.41 | lr 3.068582e-07 | 42.2s
Epoch 07 | 01300/06880 | loss 7.4432 | ppl 1708.15 | lr 3.064977e-07 | 45.6s
Epoch 07 | 01400/06880 | loss 7.4431 | ppl 1708.09 | lr 3.061384e-07 | 49.0s
Epoch 07 | 01500/06880 | loss 7.4429 | ppl 1707.67 | lr 3.057804e-07 | 52.5s
Epoch 07 | 01600/06880 | loss 7.4424 | ppl 1706.85 | lr 3.054236e-07 | 55.9s
Epoch 07 | 01700/06880 | loss 7.4422 | ppl 1706.46 | lr 3.050681e-07 | 59.4s
Epoch 07 | 01800/06880 | loss 7.4415 | ppl 1705.34 | lr 3.047138e-07 | 62.8s
Epoch 07 | 01900/06880 | loss 7.4415 | ppl 1705.31 | lr 3.043608e-07 | 66.4s
Epoch 07 | 02000/06880 | loss 7.4411 | ppl 1704.67 | lr 3.04009e-07 | 70.0s
Epoch 07 | 02100/06880 | loss 7.4404 | ppl 1703.42 | lr 3.036583e-07 | 73.5s
Epoch 07 | 02200/06880 | loss 7.4400 | ppl 1702.72 | lr 3.03309e-07 | 77.0s
Epoch 07 | 02300/06880 | loss 7.4395 | ppl 1701.91 | lr 3.029608e-07 | 80.4s
Epoch 07 | 02400/06880 | loss 7.4390 | ppl 1701.07 | lr 3.026138e-07 | 83.8s
Epoch 07 | 02500/06880 | loss 7.4386 | ppl 1700.35 | lr 3.02268e-07 | 87.3s
Epoch 07 | 02600/06880 | loss 7.4386 | ppl 1700.30 | lr 3.019233e-07 | 90.8s
Epoch 07 | 02700/06880 | loss 7.4380 | ppl 1699.41 | lr 3.015799e-07 | 94.3s
Epoch 07 | 02800/06880 | loss 7.4379 | ppl 1699.19 | lr 3.012376e-07 | 97.8s
Epoch 07 | 02900/06880 | loss 7.4377 | ppl 1698.88 | lr 3.008965e-07 | 101.3s
Epoch 07 | 03000/06880 | loss 7.4373 | ppl 1698.08 | lr 3.005565e-07 | 104.8s
Epoch 07 | 03100/06880 | loss 7.4368 | ppl 1697.28 | lr 3.002177e-07 | 108.3s
Epoch 07 | 03200/06880 | loss 7.4365 | ppl 1696.76 | lr 2.998801e-07 | 111.8s
Epoch 07 | 03300/06880 | loss 7.4359 | ppl 1695.75 | lr 2.995435e-07 | 115.2s
Epoch 07 | 03400/06880 | loss 7.4356 | ppl 1695.25 | lr 2.992081e-07 | 118.7s
Epoch 07 | 03500/06880 | loss 7.4349 | ppl 1694.10 | lr 2.988739e-07 | 122.2s
Epoch 07 | 03600/06880 | loss 7.4344 | ppl 1693.32 | lr 2.985407e-07 | 125.7s
Epoch 07 | 03700/06880 | loss 7.4340 | ppl 1692.61 | lr 2.982087e-07 | 129.1s
Epoch 07 | 03800/06880 | loss 7.4335 | ppl 1691.77 | lr 2.978777e-07 | 132.6s
Epoch 07 | 03900/06880 | loss 7.4334 | ppl 1691.56 | lr 2.975479e-07 | 136.1s
Epoch 07 | 04000/06880 | loss 7.4329 | ppl 1690.64 | lr 2.972191e-07 | 139.7s
Epoch 07 | 04100/06880 | loss 7.4324 | ppl 1689.79 | lr 2.968915e-07 | 143.3s
Epoch 07 | 04200/06880 | loss 7.4321 | ppl 1689.42 | lr 2.965649e-07 | 146.8s
Epoch 07 | 04300/06880 | loss 7.4314 | ppl 1688.20 | lr 2.962394e-07 | 150.2s
Epoch 07 | 04400/06880 | loss 7.4309 | ppl 1687.33 | lr 2.95915e-07 | 153.7s
Epoch 07 | 04500/06880 | loss 7.4305 | ppl 1686.66 | lr 2.955916e-07 | 157.3s
Epoch 07 | 04600/06880 | loss 7.4300 | ppl 1685.78 | lr 2.952693e-07 | 160.8s
Epoch 07 | 04700/06880 | loss 7.4295 | ppl 1684.96 | lr 2.94948e-07 | 164.3s
Epoch 07 | 04800/06880 | loss 7.4290 | ppl 1684.10 | lr 2.946278e-07 | 167.9s
Epoch 07 | 04900/06880 | loss 7.4285 | ppl 1683.35 | lr 2.943087e-07 | 171.5s
Epoch 07 | 05000/06880 | loss 7.4281 | ppl 1682.67 | lr 2.939905e-07 | 175.1s
Epoch 07 | 05100/06880 | loss 7.4276 | ppl 1681.74 | lr 2.936734e-07 | 178.5s
Epoch 07 | 05200/06880 | loss 7.4272 | ppl 1681.07 | lr 2.933573e-07 | 182.0s
Epoch 07 | 05300/06880 | loss 7.4267 | ppl 1680.30 | lr 2.930423e-07 | 185.4s
Epoch 07 | 05400/06880 | loss 7.4264 | ppl 1679.75 | lr 2.927282e-07 | 188.8s
Epoch 07 | 05500/06880 | loss 7.4260 | ppl 1679.06 | lr 2.924152e-07 | 192.3s
Epoch 07 | 05600/06880 | loss 7.4255 | ppl 1678.28 | lr 2.921031e-07 | 195.6s
Epoch 07 | 05700/06880 | loss 7.4251 | ppl 1677.49 | lr 2.917921e-07 | 199.1s
Epoch 07 | 05800/06880 | loss 7.4246 | ppl 1676.76 | lr 2.91482e-07 | 202.6s
Epoch 07 | 05900/06880 | loss 7.4243 | ppl 1676.27 | lr 2.91173e-07 | 206.1s
Epoch 07 | 06000/06880 | loss 7.4239 | ppl 1675.51 | lr 2.908649e-07 | 209.6s
Epoch 07 | 06100/06880 | loss 7.4235 | ppl 1674.87 | lr 2.905578e-07 | 213.0s
Epoch 07 | 06200/06880 | loss 7.4229 | ppl 1673.92 | lr 2.902516e-07 | 216.5s
Epoch 07 | 06300/06880 | loss 7.4226 | ppl 1673.35 | lr 2.899464e-07 | 220.0s
Epoch 07 | 06400/06880 | loss 7.4220 | ppl 1672.44 | lr 2.896422e-07 | 223.4s
Epoch 07 | 06500/06880 | loss 7.4216 | ppl 1671.71 | lr 2.89339e-07 | 226.8s
Epoch 07 | 06600/06880 | loss 7.4211 | ppl 1670.89 | lr 2.890367e-07 | 230.3s
Epoch 07 | 06700/06880 | loss 7.4207 | ppl 1670.16 | lr 2.887353e-07 | 233.9s
Epoch 07 | 06800/06880 | loss 7.4203 | ppl 1669.46 | lr 2.884349e-07 | 237.4s
Epoch 07 complete | train loss 7.4199 | dev loss 7.4524 | train BLEU 0.00 | dev BLEU 0.00 | 249.7s
Epoch 08 | 00100/06880 | loss 7.3916 | ppl 1622.32 | lr 2.878965e-07 | 3.6s
Epoch 08 | 00200/06880 | loss 7.3930 | ppl 1624.53 | lr 2.875987e-07 | 7.2s
Epoch 08 | 00300/06880 | loss 7.3888 | ppl 1617.81 | lr 2.873018e-07 | 10.7s
Epoch 08 | 00400/06880 | loss 7.3883 | ppl 1616.89 | lr 2.870058e-07 | 14.4s
Epoch 08 | 00500/06880 | loss 7.3861 | ppl 1613.46 | lr 2.867107e-07 | 18.0s
Epoch 08 | 00600/06880 | loss 7.3868 | ppl 1614.57 | lr 2.864166e-07 | 21.4s
Epoch 08 | 00700/06880 | loss 7.3870 | ppl 1614.89 | lr 2.861233e-07 | 24.9s
Epoch 08 | 00800/06880 | loss 7.3858 | ppl 1612.93 | lr 2.85831e-07 | 28.3s
Epoch 08 | 00900/06880 | loss 7.3849 | ppl 1611.41 | lr 2.855395e-07 | 31.8s
Epoch 08 | 01000/06880 | loss 7.3850 | ppl 1611.61 | lr 2.85249e-07 | 35.3s
Epoch 08 | 01100/06880 | loss 7.3845 | ppl 1610.78 | lr 2.849593e-07 | 38.8s
Epoch 08 | 01200/06880 | loss 7.3844 | ppl 1610.59 | lr 2.846705e-07 | 42.3s
Epoch 08 | 01300/06880 | loss 7.3844 | ppl 1610.60 | lr 2.843825e-07 | 45.8s
Epoch 08 | 01400/06880 | loss 7.3839 | ppl 1609.80 | lr 2.840955e-07 | 49.4s
Epoch 08 | 01500/06880 | loss 7.3833 | ppl 1608.93 | lr 2.838093e-07 | 52.9s
Epoch 08 | 01600/06880 | loss 7.3826 | ppl 1607.77 | lr 2.83524e-07 | 56.4s
Epoch 08 | 01700/06880 | loss 7.3820 | ppl 1606.85 | lr 2.832395e-07 | 59.9s
Epoch 08 | 01800/06880 | loss 7.3819 | ppl 1606.60 | lr 2.829559e-07 | 63.5s
Epoch 08 | 01900/06880 | loss 7.3817 | ppl 1606.39 | lr 2.826732e-07 | 67.0s
Epoch 08 | 02000/06880 | loss 7.3817 | ppl 1606.24 | lr 2.823912e-07 | 70.5s
Epoch 08 | 02100/06880 | loss 7.3814 | ppl 1605.84 | lr 2.821102e-07 | 74.0s
Epoch 08 | 02200/06880 | loss 7.3813 | ppl 1605.66 | lr 2.818299e-07 | 77.4s
Epoch 08 | 02300/06880 | loss 7.3808 | ppl 1604.80 | lr 2.815505e-07 | 80.9s
Epoch 08 | 02400/06880 | loss 7.3806 | ppl 1604.57 | lr 2.81272e-07 | 84.3s
Epoch 08 | 02500/06880 | loss 7.3802 | ppl 1603.83 | lr 2.809942e-07 | 87.9s
Epoch 08 | 02600/06880 | loss 7.3798 | ppl 1603.31 | lr 2.807173e-07 | 91.4s
Epoch 08 | 02700/06880 | loss 7.3798 | ppl 1603.23 | lr 2.804412e-07 | 94.9s
Epoch 08 | 02800/06880 | loss 7.3791 | ppl 1602.12 | lr 2.801659e-07 | 98.3s
Epoch 08 | 02900/06880 | loss 7.3783 | ppl 1600.88 | lr 2.798914e-07 | 101.7s
Epoch 08 | 03000/06880 | loss 7.3779 | ppl 1600.27 | lr 2.796177e-07 | 105.2s
Epoch 08 | 03100/06880 | loss 7.3774 | ppl 1599.36 | lr 2.793449e-07 | 108.6s
Epoch 08 | 03200/06880 | loss 7.3770 | ppl 1598.80 | lr 2.790728e-07 | 112.0s
Epoch 08 | 03300/06880 | loss 7.3767 | ppl 1598.28 | lr 2.788015e-07 | 115.5s
Epoch 08 | 03400/06880 | loss 7.3761 | ppl 1597.39 | lr 2.78531e-07 | 118.9s
Epoch 08 | 03500/06880 | loss 7.3757 | ppl 1596.68 | lr 2.782613e-07 | 122.3s
Epoch 08 | 03600/06880 | loss 7.3754 | ppl 1596.21 | lr 2.779924e-07 | 125.9s
Epoch 08 | 03700/06880 | loss 7.3749 | ppl 1595.45 | lr 2.777242e-07 | 129.4s
Epoch 08 | 03800/06880 | loss 7.3746 | ppl 1594.94 | lr 2.774568e-07 | 132.8s
Epoch 08 | 03900/06880 | loss 7.3741 | ppl 1594.18 | lr 2.771902e-07 | 136.3s
Epoch 08 | 04000/06880 | loss 7.3738 | ppl 1593.73 | lr 2.769244e-07 | 139.8s
Epoch 08 | 04100/06880 | loss 7.3733 | ppl 1592.87 | lr 2.766593e-07 | 143.3s
Epoch 08 | 04200/06880 | loss 7.3730 | ppl 1592.48 | lr 2.76395e-07 | 146.9s
Epoch 08 | 04300/06880 | loss 7.3726 | ppl 1591.77 | lr 2.761314e-07 | 150.4s
Epoch 08 | 04400/06880 | loss 7.3722 | ppl 1591.09 | lr 2.758686e-07 | 153.9s
Epoch 08 | 04500/06880 | loss 7.3718 | ppl 1590.56 | lr 2.756066e-07 | 157.4s
Epoch 08 | 04600/06880 | loss 7.3714 | ppl 1589.83 | lr 2.753453e-07 | 160.9s
Epoch 08 | 04700/06880 | loss 7.3708 | ppl 1588.86 | lr 2.750847e-07 | 164.3s
Epoch 08 | 04800/06880 | loss 7.3706 | ppl 1588.60 | lr 2.748249e-07 | 167.9s
Epoch 08 | 04900/06880 | loss 7.3703 | ppl 1588.08 | lr 2.745658e-07 | 171.3s
Epoch 08 | 05000/06880 | loss 7.3700 | ppl 1587.60 | lr 2.743074e-07 | 174.7s
Epoch 08 | 05100/06880 | loss 7.3694 | ppl 1586.62 | lr 2.740498e-07 | 178.2s
Epoch 08 | 05200/06880 | loss 7.3689 | ppl 1585.82 | lr 2.737928e-07 | 181.7s
Epoch 08 | 05300/06880 | loss 7.3685 | ppl 1585.30 | lr 2.735366e-07 | 185.2s
Epoch 08 | 05400/06880 | loss 7.3683 | ppl 1584.91 | lr 2.732812e-07 | 188.7s
Epoch 08 | 05500/06880 | loss 7.3679 | ppl 1584.36 | lr 2.730264e-07 | 192.1s
Epoch 08 | 05600/06880 | loss 7.3677 | ppl 1583.93 | lr 2.727724e-07 | 195.6s
Epoch 08 | 05700/06880 | loss 7.3674 | ppl 1583.56 | lr 2.72519e-07 | 199.1s
Epoch 08 | 05800/06880 | loss 7.3671 | ppl 1583.10 | lr 2.722664e-07 | 202.7s
Epoch 08 | 05900/06880 | loss 7.3666 | ppl 1582.27 | lr 2.720144e-07 | 206.3s
Epoch 08 | 06000/06880 | loss 7.3662 | ppl 1581.69 | lr 2.717632e-07 | 209.8s
Epoch 08 | 06100/06880 | loss 7.3657 | ppl 1580.84 | lr 2.715127e-07 | 213.4s
Epoch 08 | 06200/06880 | loss 7.3653 | ppl 1580.11 | lr 2.712628e-07 | 216.8s
Epoch 08 | 06300/06880 | loss 7.3651 | ppl 1579.85 | lr 2.710137e-07 | 220.3s
Epoch 08 | 06400/06880 | loss 7.3647 | ppl 1579.20 | lr 2.707652e-07 | 223.8s
Epoch 08 | 06500/06880 | loss 7.3643 | ppl 1578.57 | lr 2.705174e-07 | 227.4s
Epoch 08 | 06600/06880 | loss 7.3640 | ppl 1578.06 | lr 2.702703e-07 | 230.9s
Epoch 08 | 06700/06880 | loss 7.3635 | ppl 1577.29 | lr 2.700238e-07 | 234.4s
Epoch 08 | 06800/06880 | loss 7.3631 | ppl 1576.68 | lr 2.697781e-07 | 238.0s
Epoch 08 complete | train loss 7.3628 | dev loss 7.3969 | train BLEU 0.00 | dev BLEU 0.00 | 250.2s
{
  "best_epoch": 5,
  "best_dev_bleu": 0.012201941153821259,
  "best_dev_loss": 7.57408487397635,
  "best_model": "/data/student/i2311021/projects/100-swing-drill/chapter_10_2020/models/97_tuning/bs64_lr1em06_radam/best_model.pt",
  "batch_size": 64,
  "learning_rate": 1e-06,
  "optimizer": "radam"
}

========================================================================
Trial: bs32_lr3em05_radam
========================================================================
GPU: NVIDIA RTX PRO 6000 Blackwell Max-Q Workstation Edition
Train: 440,286, Dev: 1,166
Epoch 01 | 00100/13759 | loss 9.6971 | ppl 16270.05 | lr 7.5e-07 | 4.5s
Epoch 01 | 00200/13759 | loss 9.6700 | ppl 15834.81 | lr 1.5e-06 | 8.0s
Epoch 01 | 00300/13759 | loss 9.6297 | ppl 15209.28 | lr 2.25e-06 | 11.5s
Epoch 01 | 00400/13759 | loss 9.5904 | ppl 14623.88 | lr 3e-06 | 15.1s
Epoch 01 | 00500/13759 | loss 9.5534 | ppl 14093.15 | lr 3.75e-06 | 18.6s
Epoch 01 | 00600/13759 | loss 9.5161 | ppl 13575.97 | lr 4.5e-06 | 22.0s
Epoch 01 | 00700/13759 | loss 9.4774 | ppl 13060.74 | lr 5.25e-06 | 25.6s
Epoch 01 | 00800/13759 | loss 9.4365 | ppl 12538.04 | lr 6e-06 | 29.1s
Epoch 01 | 00900/13759 | loss 9.3935 | ppl 12009.87 | lr 6.75e-06 | 32.5s
Epoch 01 | 01000/13759 | loss 9.3472 | ppl 11466.85 | lr 7.5e-06 | 36.0s
Epoch 01 | 01100/13759 | loss 9.2978 | ppl 10913.86 | lr 8.25e-06 | 39.4s
Epoch 01 | 01200/13759 | loss 9.2466 | ppl 10368.83 | lr 9e-06 | 42.9s
Epoch 01 | 01300/13759 | loss 9.1924 | ppl 9822.04 | lr 9.75e-06 | 46.3s
Epoch 01 | 01400/13759 | loss 9.1356 | ppl 9279.49 | lr 1.05e-05 | 49.8s
Epoch 01 | 01500/13759 | loss 9.0769 | ppl 8750.64 | lr 1.125e-05 | 53.2s
Epoch 01 | 01600/13759 | loss 9.0183 | ppl 8252.38 | lr 1.2e-05 | 56.7s
Epoch 01 | 01700/13759 | loss 8.9572 | ppl 7763.86 | lr 1.275e-05 | 60.1s
Epoch 01 | 01800/13759 | loss 8.8966 | ppl 7307.42 | lr 1.35e-05 | 63.6s
Epoch 01 | 01900/13759 | loss 8.8390 | ppl 6898.23 | lr 1.425e-05 | 67.2s
Epoch 01 | 02000/13759 | loss 8.7808 | ppl 6508.37 | lr 1.5e-05 | 70.7s
Epoch 01 | 02100/13759 | loss 8.7260 | ppl 6161.16 | lr 1.575e-05 | 74.2s
Epoch 01 | 02200/13759 | loss 8.6734 | ppl 5845.47 | lr 1.65e-05 | 77.6s
Epoch 01 | 02300/13759 | loss 8.6224 | ppl 5554.52 | lr 1.725e-05 | 81.1s
Epoch 01 | 02400/13759 | loss 8.5755 | ppl 5300.04 | lr 1.8e-05 | 84.5s
Epoch 01 | 02500/13759 | loss 8.5298 | ppl 5063.55 | lr 1.875e-05 | 87.9s
Epoch 01 | 02600/13759 | loss 8.4865 | ppl 4848.83 | lr 1.95e-05 | 91.4s
Epoch 01 | 02700/13759 | loss 8.4449 | ppl 4651.28 | lr 2.025e-05 | 94.8s
Epoch 01 | 02800/13759 | loss 8.4051 | ppl 4469.78 | lr 2.1e-05 | 98.2s
Epoch 01 | 02900/13759 | loss 8.3663 | ppl 4299.87 | lr 2.175e-05 | 101.6s
Epoch 01 | 03000/13759 | loss 8.3288 | ppl 4141.52 | lr 2.25e-05 | 105.0s
Epoch 01 | 03100/13759 | loss 8.2920 | ppl 3991.97 | lr 2.325e-05 | 108.4s
Epoch 01 | 03200/13759 | loss 8.2565 | ppl 3852.73 | lr 2.4e-05 | 111.9s
Epoch 01 | 03300/13759 | loss 8.2223 | ppl 3722.94 | lr 2.475e-05 | 115.3s
Epoch 01 | 03400/13759 | loss 8.1891 | ppl 3601.35 | lr 2.55e-05 | 118.7s
Epoch 01 | 03500/13759 | loss 8.1571 | ppl 3487.99 | lr 2.625e-05 | 122.1s
Epoch 01 | 03600/13759 | loss 8.1258 | ppl 3380.50 | lr 2.7e-05 | 125.6s
Epoch 01 | 03700/13759 | loss 8.0945 | ppl 3276.53 | lr 2.775e-05 | 129.0s
Epoch 01 | 03800/13759 | loss 8.0648 | ppl 3180.54 | lr 2.85e-05 | 132.5s
Epoch 01 | 03900/13759 | loss 8.0354 | ppl 3088.34 | lr 2.925e-05 | 136.0s
Epoch 01 | 04000/13759 | loss 8.0064 | ppl 3000.07 | lr 3e-05 | 139.5s
Epoch 01 | 04100/13759 | loss 7.9792 | ppl 2919.65 | lr 2.963189e-05 | 142.9s
Epoch 01 | 04200/13759 | loss 7.9519 | ppl 2840.95 | lr 2.9277e-05 | 146.4s
Epoch 01 | 04300/13759 | loss 7.9257 | ppl 2767.39 | lr 2.893457e-05 | 149.8s
Epoch 01 | 04400/13759 | loss 7.8998 | ppl 2696.86 | lr 2.860388e-05 | 153.3s
Epoch 01 | 04500/13759 | loss 7.8746 | ppl 2629.71 | lr 2.828427e-05 | 156.7s
Epoch 01 | 04600/13759 | loss 7.8498 | ppl 2565.16 | lr 2.797514e-05 | 160.2s
Epoch 01 | 04700/13759 | loss 7.8262 | ppl 2505.34 | lr 2.767594e-05 | 163.7s
Epoch 01 | 04800/13759 | loss 7.8025 | ppl 2446.63 | lr 2.738613e-05 | 167.1s
Epoch 01 | 04900/13759 | loss 7.7793 | ppl 2390.71 | lr 2.710524e-05 | 170.5s
Epoch 01 | 05000/13759 | loss 7.7573 | ppl 2338.52 | lr 2.683282e-05 | 174.0s
Epoch 01 | 05100/13759 | loss 7.7354 | ppl 2287.95 | lr 2.656845e-05 | 177.4s
Epoch 01 | 05200/13759 | loss 7.7144 | ppl 2240.38 | lr 2.631174e-05 | 180.9s
Epoch 01 | 05300/13759 | loss 7.6936 | ppl 2194.25 | lr 2.606233e-05 | 184.4s
Epoch 01 | 05400/13759 | loss 7.6731 | ppl 2149.67 | lr 2.581989e-05 | 187.8s
Epoch 01 | 05500/13759 | loss 7.6536 | ppl 2108.18 | lr 2.558409e-05 | 191.2s
Epoch 01 | 05600/13759 | loss 7.6345 | ppl 2068.26 | lr 2.535463e-05 | 194.6s
Epoch 01 | 05700/13759 | loss 7.6159 | ppl 2030.14 | lr 2.513123e-05 | 198.1s
Epoch 01 | 05800/13759 | loss 7.5978 | ppl 1993.89 | lr 2.491364e-05 | 201.5s
Epoch 01 | 05900/13759 | loss 7.5794 | ppl 1957.44 | lr 2.470161e-05 | 204.9s
Epoch 01 | 06000/13759 | loss 7.5620 | ppl 1923.72 | lr 2.44949e-05 | 208.3s
Epoch 01 | 06100/13759 | loss 7.5447 | ppl 1890.73 | lr 2.429329e-05 | 211.8s
Epoch 01 | 06200/13759 | loss 7.5277 | ppl 1858.85 | lr 2.409658e-05 | 215.3s
Epoch 01 | 06300/13759 | loss 7.5116 | ppl 1829.20 | lr 2.390457e-05 | 218.8s
Epoch 01 | 06400/13759 | loss 7.4957 | ppl 1800.34 | lr 2.371708e-05 | 222.2s
Epoch 01 | 06500/13759 | loss 7.4802 | ppl 1772.65 | lr 2.353394e-05 | 225.7s
Epoch 01 | 06600/13759 | loss 7.4655 | ppl 1746.66 | lr 2.335497e-05 | 229.0s
Epoch 01 | 06700/13759 | loss 7.4507 | ppl 1721.01 | lr 2.318002e-05 | 232.4s
Epoch 01 | 06800/13759 | loss 7.4359 | ppl 1695.76 | lr 2.300895e-05 | 235.8s
Epoch 01 | 06900/13759 | loss 7.4214 | ppl 1671.29 | lr 2.284161e-05 | 239.3s
Epoch 01 | 07000/13759 | loss 7.4069 | ppl 1647.35 | lr 2.267787e-05 | 242.7s
Epoch 01 | 07100/13759 | loss 7.3933 | ppl 1625.01 | lr 2.25176e-05 | 246.2s
Epoch 01 | 07200/13759 | loss 7.3795 | ppl 1602.86 | lr 2.236068e-05 | 249.6s
Epoch 01 | 07300/13759 | loss 7.3661 | ppl 1581.51 | lr 2.2207e-05 | 253.0s
Epoch 01 | 07400/13759 | loss 7.3531 | ppl 1561.05 | lr 2.205644e-05 | 256.4s
Epoch 01 | 07500/13759 | loss 7.3403 | ppl 1541.18 | lr 2.19089e-05 | 259.9s
Epoch 01 | 07600/13759 | loss 7.3280 | ppl 1522.38 | lr 2.176429e-05 | 263.3s
Epoch 01 | 07700/13759 | loss 7.3153 | ppl 1503.20 | lr 2.16225e-05 | 266.7s
Epoch 01 | 07800/13759 | loss 7.3036 | ppl 1485.59 | lr 2.148345e-05 | 270.1s
Epoch 01 | 07900/13759 | loss 7.2917 | ppl 1468.08 | lr 2.134704e-05 | 273.6s
Epoch 01 | 08000/13759 | loss 7.2799 | ppl 1450.90 | lr 2.12132e-05 | 277.1s
Epoch 01 | 08100/13759 | loss 7.2684 | ppl 1434.21 | lr 2.108185e-05 | 280.5s
Epoch 01 | 08200/13759 | loss 7.2572 | ppl 1418.32 | lr 2.095291e-05 | 284.0s
Epoch 01 | 08300/13759 | loss 7.2462 | ppl 1402.72 | lr 2.08263e-05 | 287.4s
Epoch 01 | 08400/13759 | loss 7.2353 | ppl 1387.59 | lr 2.070197e-05 | 290.8s
Epoch 01 | 08500/13759 | loss 7.2245 | ppl 1372.61 | lr 2.057983e-05 | 294.3s
Epoch 01 | 08600/13759 | loss 7.2142 | ppl 1358.53 | lr 2.045983e-05 | 297.7s
Epoch 01 | 08700/13759 | loss 7.2036 | ppl 1344.29 | lr 2.034191e-05 | 301.1s
Epoch 01 | 08800/13759 | loss 7.1934 | ppl 1330.57 | lr 2.0226e-05 | 304.5s
Epoch 01 | 08900/13759 | loss 7.1835 | ppl 1317.45 | lr 2.011205e-05 | 307.9s
Epoch 01 | 09000/13759 | loss 7.1736 | ppl 1304.55 | lr 2e-05 | 311.3s
Epoch 01 | 09100/13759 | loss 7.1638 | ppl 1291.77 | lr 1.988981e-05 | 314.7s
Epoch 01 | 09200/13759 | loss 7.1541 | ppl 1279.34 | lr 1.978141e-05 | 318.2s
Epoch 01 | 09300/13759 | loss 7.1449 | ppl 1267.58 | lr 1.967478e-05 | 321.7s
Epoch 01 | 09400/13759 | loss 7.1355 | ppl 1255.72 | lr 1.956984e-05 | 325.2s
Epoch 01 | 09500/13759 | loss 7.1262 | ppl 1244.19 | lr 1.946657e-05 | 328.7s
Epoch 01 | 09600/13759 | loss 7.1169 | ppl 1232.59 | lr 1.936492e-05 | 332.2s
Epoch 01 | 09700/13759 | loss 7.1076 | ppl 1221.18 | lr 1.926484e-05 | 335.7s
Epoch 01 | 09800/13759 | loss 7.0987 | ppl 1210.39 | lr 1.91663e-05 | 339.2s
Epoch 01 | 09900/13759 | loss 7.0899 | ppl 1199.75 | lr 1.906925e-05 | 342.7s
Epoch 01 | 10000/13759 | loss 7.0812 | ppl 1189.43 | lr 1.897367e-05 | 346.2s
Epoch 01 | 10100/13759 | loss 7.0729 | ppl 1179.52 | lr 1.88795e-05 | 349.5s
Epoch 01 | 10200/13759 | loss 7.0648 | ppl 1170.03 | lr 1.878673e-05 | 352.9s
Epoch 01 | 10300/13759 | loss 7.0565 | ppl 1160.33 | lr 1.869531e-05 | 356.3s
Epoch 01 | 10400/13759 | loss 7.0484 | ppl 1151.02 | lr 1.860521e-05 | 359.9s
Epoch 01 | 10500/13759 | loss 7.0403 | ppl 1141.76 | lr 1.85164e-05 | 363.3s
Epoch 01 | 10600/13759 | loss 7.0325 | ppl 1132.91 | lr 1.842885e-05 | 366.7s
Epoch 01 | 10700/13759 | loss 7.0246 | ppl 1123.91 | lr 1.834254e-05 | 370.1s
Epoch 01 | 10800/13759 | loss 7.0168 | ppl 1115.25 | lr 1.825742e-05 | 373.6s
